group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,mlp_router,0.8477157360406091,0.0001839315350253807,0.8477157360406091,0.09644670050761421,0.0,0.8324873096446701
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,tfidf_logistic_router,0.8527918781725888,0.00017086995736040607,0.8527918781725888,0.09137055837563451,0.0,0.7868020304568528
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,tfidf_linear_svm_router,0.8527918781725888,0.00018920761827411164,0.8527918781725888,0.09137055837563451,0.0,0.8730964467005076
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",231,tfidf_mlp_router,0.8527918781725888,0.00019614467005076141,0.8527918781725888,0.09137055837563451,0.0,0.9086294416243654
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,always_gemini_flash,0.8730964467005076,0.00020018730964467004,0.8730964467005076,0.08121827411167512,0.0,0.9187817258883249
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,always_qwen_30b,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.04060913705583756,0.0,0.07106598984771574
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.030456852791878174,0.0,0.01015228426395939
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,random,0.8781725888324873,0.00010125459898477158,0.8781725888324873,0.07614213197969544,0.0,0.3096446700507614
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,oracle,0.9543147208121827,0.000183494661928934,0.9543147208121827,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,logistic_router,0.8934010152284264,0.0001624955431472081,0.8934010152284264,0.06091370558375635,0.0,0.7258883248730964
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,linear_svm_router,0.8781725888324873,0.00019184532182741116,0.8781725888324873,0.07614213197969544,0.0,0.8781725888324873
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,knn_router,0.8781725888324873,0.0001984031472081218,0.8781725888324873,0.07614213197969544,0.0,0.9187817258883249
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,decision_tree_router,0.9035532994923858,0.00015808367918781723,0.9035532994923858,0.050761421319796954,0.0,0.6751269035532995
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,random_forest_router,0.8984771573604061,0.00017235780913705582,0.8984771573604061,0.05583756345177665,0.0,0.8121827411167513
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,extra_trees_router,0.9187817258883249,0.00016055252182741117,0.9187817258883249,0.03553299492385787,0.0,0.7614213197969543
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,mlp_router,0.883248730964467,0.00018767793705583757,0.883248730964467,0.07106598984771574,0.0,0.868020304568528
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,tfidf_logistic_router,0.883248730964467,0.0001750738010152284,0.883248730964467,0.07106598984771574,0.0,0.7918781725888325
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,tfidf_linear_svm_router,0.8730964467005076,0.00019947390862944163,0.8730964467005076,0.08121827411167512,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",232,tfidf_mlp_router,0.8730964467005076,0.00019846274111675122,0.8730964467005076,0.08121827411167512,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,always_gemini_flash,0.8629441624365483,0.00019355837563451775,0.8629441624365483,0.09644670050761421,0.0,0.9035532994923858
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,always_qwen_30b,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.050761421319796954,0.0,0.08629441624365482
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.04060913705583756,0.0,0.01015228426395939
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,random,0.8883248730964467,9.818867817258884e-05,0.8883248730964467,0.07106598984771574,0.0,0.29949238578680204
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,oracle,0.9593908629441624,0.00017754404873096446,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,logistic_router,0.8984771573604061,0.00015668128730964468,0.8984771573604061,0.06091370558375635,0.0,0.700507614213198
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,linear_svm_router,0.868020304568528,0.00018090990456852792,0.868020304568528,0.09137055837563451,0.0,0.8121827411167513
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,knn_router,0.8629441624365483,0.00019355837563451775,0.8629441624365483,0.09644670050761421,0.0,0.9035532994923858
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,decision_tree_router,0.9137055837563451,0.00013980845888324873,0.9137055837563451,0.04568527918781726,0.0,0.5736040609137056
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,random_forest_router,0.9086294416243654,0.0001618876609137056,0.9086294416243654,0.050761421319796954,0.0,0.7614213197969543
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,extra_trees_router,0.9086294416243654,0.00015407419492385785,0.9086294416243654,0.050761421319796954,0.0,0.7258883248730964
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,mlp_router,0.8730964467005076,0.00018694645685279188,0.8730964467005076,0.08629441624365482,0.0,0.8730964467005076
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,tfidf_logistic_router,0.8883248730964467,0.00017154058274111678,0.8883248730964467,0.07106598984771574,0.0,0.8020304568527918
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,tfidf_linear_svm_router,0.8730964467005076,0.00018840130152284262,0.8730964467005076,0.08629441624365482,0.0,0.8781725888324873
3model_gemini_flash_qwen_30b_deepseek_v3,"gemini_flash,qwen_30b,deepseek_v3",233,tfidf_mlp_router,0.8629441624365483,0.00019083401015228426,0.8629441624365483,0.09644670050761421,0.0,0.8883248730964467
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,always_gemini_flash,0.8781725888324873,0.00018899238578680202,0.8781725888324873,0.07614213197969544,0.0,0.9238578680203046
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,always_qwen_30b,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.08629441624365482,0.0,0.06091370558375635
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.116751269035533,0.0,0.015228426395939087
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,random,0.8477157360406091,7.565290964467004e-05,0.8477157360406091,0.1065989847715736,0.0,0.3096446700507614
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,oracle,0.9543147208121827,0.00017513568527918782,0.9543147208121827,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,logistic_router,0.8883248730964467,0.0001357329847715736,0.8883248730964467,0.06598984771573604,0.0,0.6751269035532995
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,linear_svm_router,0.868020304568528,0.00017772729137055838,0.868020304568528,0.08629441624365482,0.0,0.8730964467005076
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,knn_router,0.8781725888324873,0.00018899238578680202,0.8781725888324873,0.07614213197969544,0.0,0.9238578680203046
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,decision_tree_router,0.8629441624365483,0.00013739630456852792,0.8629441624365483,0.09137055837563451,0.0,0.6852791878172588
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,random_forest_router,0.8984771573604061,0.00016352481624365482,0.8984771573604061,0.05583756345177665,0.0,0.8223350253807107
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,extra_trees_router,0.8984771573604061,0.00014820536040609136,0.8984771573604061,0.05583756345177665,0.0,0.7411167512690355
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,mlp_router,0.8730964467005076,0.00017994112690355332,0.8730964467005076,0.08121827411167512,0.0,0.8781725888324873
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,tfidf_logistic_router,0.8883248730964467,0.00016120025786802027,0.8883248730964467,0.06598984771573604,0.0,0.8223350253807107
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,tfidf_linear_svm_router,0.8730964467005076,0.00018613705583756345,0.8730964467005076,0.08121827411167512,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",229,tfidf_mlp_router,0.8781725888324873,0.00018591218274111675,0.8781725888324873,0.07614213197969544,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,always_gemini_flash,0.8781725888324873,0.00019350913705583754,0.8781725888324873,0.07106598984771574,0.0,0.9289340101522843
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,always_qwen_30b,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.030456852791878174,0.0,0.06091370558375635
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.10152284263959391,0.0,0.01015228426395939
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,random,0.8730964467005076,8.632923654822336e-05,0.8730964467005076,0.07614213197969544,0.0,0.39593908629441626
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,oracle,0.949238578680203,0.00017676406294416243,0.949238578680203,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,logistic_router,0.9086294416243654,0.00014091265989847715,0.9086294416243654,0.04060913705583756,0.0,0.6903553299492385
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,linear_svm_router,0.883248730964467,0.000186354592893401,0.883248730964467,0.06598984771573604,0.0,0.8883248730964467
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,knn_router,0.8781725888324873,0.00019350913705583754,0.8781725888324873,0.07106598984771574,0.0,0.9289340101522843
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,decision_tree_router,0.8883248730964467,0.00014002286294416245,0.8883248730964467,0.06091370558375635,0.0,0.6700507614213198
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,random_forest_router,0.9086294416243654,0.00015957621319796954,0.9086294416243654,0.04060913705583756,0.0,0.7766497461928934
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,extra_trees_router,0.9086294416243654,0.00014960694416243654,0.9086294416243654,0.04060913705583756,0.0,0.7106598984771574
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,mlp_router,0.8730964467005076,0.00018960669238578677,0.8730964467005076,0.07614213197969544,0.0,0.8984771573604061
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,tfidf_logistic_router,0.8934010152284264,0.00017555728730964468,0.8934010152284264,0.05583756345177665,0.0,0.8426395939086294
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,tfidf_linear_svm_router,0.8781725888324873,0.00019035400609137055,0.8781725888324873,0.07106598984771574,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",230,tfidf_mlp_router,0.8781725888324873,0.00019228668629441624,0.8781725888324873,0.07106598984771574,0.0,0.9187817258883249
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,always_gemini_flash,0.8527918781725888,0.00019614467005076141,0.8527918781725888,0.08629441624365482,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,always_qwen_30b,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.050761421319796954,0.0,0.07106598984771574
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.08629441624365482,0.0,0.015228426395939087
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,random,0.8578680203045685,7.447609543147207e-05,0.8578680203045685,0.08121827411167512,0.0,0.26903553299492383
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,oracle,0.9390862944162437,0.00018087370355329948,0.9390862944162437,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,logistic_router,0.8578680203045685,0.00015616444873096445,0.8578680203045685,0.08121827411167512,0.0,0.7055837563451777
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,linear_svm_router,0.8477157360406091,0.0001845891837563452,0.8477157360406091,0.09137055837563451,0.0,0.8477157360406091
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,knn_router,0.8527918781725888,0.00019614467005076141,0.8527918781725888,0.08629441624365482,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,decision_tree_router,0.8730964467005076,0.0001400315878172589,0.8730964467005076,0.06598984771573604,0.0,0.6548223350253807
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,random_forest_router,0.8730964467005076,0.00016552801827411165,0.8730964467005076,0.06598984771573604,0.0,0.7614213197969543
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,extra_trees_router,0.8629441624365483,0.0001539217583756345,0.8629441624365483,0.07614213197969544,0.0,0.6852791878172588
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,mlp_router,0.8477157360406091,0.000185981654822335,0.8477157360406091,0.09137055837563451,0.0,0.8629441624365483
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,tfidf_logistic_router,0.8527918781725888,0.0001687500527918782,0.8527918781725888,0.08629441624365482,0.0,0.7766497461928934
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,tfidf_linear_svm_router,0.8527918781725888,0.00019008380101522842,0.8527918781725888,0.08629441624365482,0.0,0.8781725888324873
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",231,tfidf_mlp_router,0.8527918781725888,0.00019614467005076141,0.8527918781725888,0.08629441624365482,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,always_gemini_flash,0.8730964467005076,0.00020018730964467004,0.8730964467005076,0.08629441624365482,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,always_qwen_30b,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.04568527918781726,0.0,0.07106598984771574
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.09137055837563451,0.0,0.015228426395939087
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,random,0.8984771573604061,8.462236548223351e-05,0.8984771573604061,0.06091370558375635,0.0,0.3096446700507614
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,oracle,0.9593908629441624,0.00018167500710659896,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,logistic_router,0.8883248730964467,0.0001621955187817259,0.8883248730964467,0.07106598984771574,0.0,0.7461928934010152
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,linear_svm_router,0.868020304568528,0.00019294139086294416,0.868020304568528,0.09137055837563451,0.0,0.868020304568528
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,knn_router,0.8730964467005076,0.00020018730964467004,0.8730964467005076,0.08629441624365482,0.0,0.9137055837563451
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,decision_tree_router,0.883248730964467,0.0001549102883248731,0.883248730964467,0.07614213197969544,0.0,0.6751269035532995
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,random_forest_router,0.8984771573604061,0.00016997587817258882,0.8984771573604061,0.06091370558375635,0.0,0.7969543147208121
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,extra_trees_router,0.9187817258883249,0.00015414195939086295,0.9187817258883249,0.04060913705583756,0.0,0.751269035532995
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,mlp_router,0.8730964467005076,0.00019284260101522842,0.8730964467005076,0.08629441624365482,0.0,0.8730964467005076
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,tfidf_logistic_router,0.8781725888324873,0.00017754682842639592,0.8781725888324873,0.08121827411167512,0.0,0.8071065989847716
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,tfidf_linear_svm_router,0.8730964467005076,0.00019947390862944163,0.8730964467005076,0.08629441624365482,0.0,0.9086294416243654
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",232,tfidf_mlp_router,0.8730964467005076,0.00019846274111675122,0.8730964467005076,0.08629441624365482,0.0,0.9086294416243654
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,always_gemini_flash,0.8629441624365483,0.00019355837563451775,0.8629441624365483,0.09137055837563451,0.0,0.9086294416243654
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,always_qwen_30b,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.04568527918781726,0.0,0.08629441624365482
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,always_granite_8b,0.8527918781725888,1.6294162436548225e-05,0.8527918781725888,0.10152284263959391,0.0,0.005076142131979695
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,random,0.8629441624365483,7.662725685279187e-05,0.8629441624365483,0.09137055837563451,0.0,0.30456852791878175
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,oracle,0.9543147208121827,0.00017637863756345178,0.9543147208121827,0.0,0.0,1.0
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,logistic_router,0.8934010152284264,0.00014066410152284263,0.8934010152284264,0.06091370558375635,0.0,0.6345177664974619
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,linear_svm_router,0.8629441624365483,0.00018424238375634519,0.8629441624365483,0.09137055837563451,0.0,0.8477157360406091
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,knn_router,0.8629441624365483,0.00019355837563451775,0.8629441624365483,0.09137055837563451,0.0,0.9086294416243654
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,decision_tree_router,0.8984771573604061,0.0001548254233502538,0.8984771573604061,0.05583756345177665,0.0,0.7106598984771574
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,random_forest_router,0.9086294416243654,0.00016178673299492384,0.9086294416243654,0.04568527918781726,0.0,0.7766497461928934
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,extra_trees_router,0.8984771573604061,0.0001513234050761421,0.8984771573604061,0.05583756345177665,0.0,0.7055837563451777
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,mlp_router,0.868020304568528,0.00018940796142131983,0.868020304568528,0.08629441624365482,0.0,0.8883248730964467
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,tfidf_logistic_router,0.883248730964467,0.00017462664365482233,0.883248730964467,0.07106598984771574,0.0,0.817258883248731
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,tfidf_linear_svm_router,0.868020304568528,0.0001920086294416244,0.868020304568528,0.08629441624365482,0.0,0.9035532994923858
3model_gemini_flash_qwen_30b_granite_8b,"gemini_flash,qwen_30b,granite_8b",233,tfidf_mlp_router,0.8629441624365483,0.00019139543147208123,0.8629441624365483,0.09137055837563451,0.0,0.8934010152284264
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,always_gemini_flash,0.8781725888324873,0.00018899238578680202,0.8781725888324873,0.08121827411167512,0.0,0.9187817258883249
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06598984771573604,0.0,0.07106598984771574
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,always_deepseek_v3,0.883248730964467,7.042395939086295e-05,0.883248730964467,0.07614213197969544,0.0,0.01015228426395939
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,random,0.9187817258883249,0.00010635298984771573,0.9187817258883249,0.04060913705583756,0.0,0.3401015228426396
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,oracle,0.9593908629441624,0.00017848791370558378,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,logistic_router,0.8984771573604061,0.00015060461421319797,0.8984771573604061,0.06091370558375635,0.0,0.649746192893401
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,linear_svm_router,0.8781725888324873,0.00018276936548223353,0.8781725888324873,0.08121827411167512,0.0,0.9035532994923858
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,knn_router,0.883248730964467,0.0001892662944162437,0.883248730964467,0.07614213197969544,0.0,0.9238578680203046
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,decision_tree_router,0.8984771573604061,0.00014966826395939088,0.8984771573604061,0.06091370558375635,0.0,0.6954314720812182
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,random_forest_router,0.8984771573604061,0.00016882855837563454,0.8984771573604061,0.06091370558375635,0.0,0.7918781725888325
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,extra_trees_router,0.8934010152284264,0.00016271980710659903,0.8934010152284264,0.06598984771573604,0.0,0.7563451776649747
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,mlp_router,0.883248730964467,0.00018168645177664975,0.883248730964467,0.07614213197969544,0.0,0.8781725888324873
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,tfidf_logistic_router,0.8883248730964467,0.00017287347715736043,0.8883248730964467,0.07106598984771574,0.0,0.8324873096446701
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,tfidf_linear_svm_router,0.8781725888324873,0.0001886258375634518,0.8781725888324873,0.08121827411167512,0.0,0.9137055837563451
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",229,tfidf_mlp_router,0.8781725888324873,0.00018912020304568528,0.8781725888324873,0.08121827411167512,0.0,0.9137055837563451
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,always_gemini_flash,0.8781725888324873,0.00019350913705583754,0.8781725888324873,0.06598984771573604,0.0,0.934010152284264
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,always_llama_70b,0.8781725888324873,0.010206027761421321,0.8781725888324873,0.06598984771573604,0.0,0.050761421319796954
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,always_deepseek_v3,0.9137055837563451,7.150268020304568e-05,0.9137055837563451,0.030456852791878174,0.0,0.015228426395939087
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,random,0.868020304568528,0.00011406792893401015,0.868020304568528,0.07614213197969544,0.0,0.3756345177664975
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,oracle,0.9441624365482234,0.00018206283756345176,0.9441624365482234,0.0,0.0,1.0
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,logistic_router,0.8984771573604061,0.0052371559289340125,0.8984771573604061,0.04568527918781726,0.0,0.7411167512690355
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,linear_svm_router,0.883248730964467,0.0001854534010152284,0.883248730964467,0.06091370558375635,0.0,0.8730964467005076
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,knn_router,0.883248730964467,0.00019170781725888323,0.883248730964467,0.06091370558375635,0.0,0.9289340101522843
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,decision_tree_router,0.8934010152284264,0.005222008802030459,0.8934010152284264,0.050761421319796954,0.0,0.6598984771573604
